T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,37152.0,-38163.15316370547,9810.097324858074,15278.321353350364,-1.3109236351411995,-1.4984459401851111,-2.3336912822220692
2458369.5,38016.0,-39219.84132577927,8496.958511832412,13233.228822400028,-1.134295708329327,-1.5402317998537909,-2.3987689028514168
2458369.5,38880.0,-40121.90231877759,7150.320307873612,11135.964081239192,-0.953106510385042,-1.5759644951491596,-2.454419278527164
2458369.5,39744.0,-40865.69886274305,5775.477541956105,8994.773337413355,-0.7680619129312907,-1.6054977124068803,-2.5004145392182497
2458369.5,40608.0,-41448.21084292765,4377.841243149729,6818.083769394219,-0.5798842280581312,-1.6287088852879352,-2.536563799161505
2458369.5,41472.0,-41867.04836372045,2962.9178711050863,4614.471179977129,-0.38930953168309096,-1.6454997639597524,-2.5627140433087368
2458369.5,42336.0,-42120.46245704365,1536.288090899,2392.6269400614456,-0.19708491203494316,-1.6557969000668202,-2.5787508826237073
2458369.5,43200.0,-42207.35338401902,103.58516645490954,161.32433839655005,-0.003965651451495966,-1.6595520441436749,-2.584599173016193
2458369.5,44064.0,-42127.276476042214,-1329.5269504258067,-2070.615542730017,0.189287649717808,-1.656742452292595,-2.5802234929641936
2458369.5,44928.0,-41880.44546925916,-2757.375755725873,-4294.358301743614,0.38191199770796924,-1.6473710991529373,-2.5656284751940217
2458369.5,45792.0,-41467.73329481852,-4174.302471404821,-6501.090914011907,0.5731449684328839,-1.6314667944307364,-2.5408589881644006
2458369.5,46656.0,-40890.6702961721,-5574.684381717877,-8682.05651860045,0.7622276984840493,-1.6090842005374641,-2.506000163537205
2458369.5,47520.0,-40151.43985409864,-6952.957141274237,-10828.589161014954,0.9484078928642551,-1.5803037492066538,-2.4611772663155467
2458369.5,48384.0,-39252.87141001513,-8303.636966758893,-12932.148354760295,1.130942837739586,-1.545231455316861,-2.4065554048902165
2458369.5,49248.0,-38198.43088848688,-9621.342622881488,-14984.35332242708,1.3091024059828915,-1.5039986265489436,-2.3423390788576888
2458369.5,50112.0,-36992.20853061512,-10900.817112116683,-16977.01677546086,1.4821720428185572,-1.4567614679440544,-2.2687715631556853
2458369.5,50976.0,-35638.904161125356,-12136.948977197004,-18902.17809082902,1.6494557184717153,-1.4037005809045118,-2.1861341278032604
2458369.5,51840.0,-34143.80992344786,-13324.793125141714,-20752.135742524235,1.810278834384491,-1.3450203566906294,-2.0947450933280787
2458369.5,52704.0,-32512.790528811493,-14459.591081883607,-22519.47884627666,1.9639910692968487,-1.2809482650097077,-1.9949587228094143
2458369.5,53568.0,-30752.26107729567,-15536.790587315785,-24197.117677031176,2.1099691513089485,-1.2117340388650957,-1.8871639523557844
2458369.5,54432.0,-28869.162520825113,-16552.064441845432,-25778.313020715806,2.2476195419537897,-1.1376487574292118,-1.7717829627643065
2458369.5,55296.0,-26870.934850165613,-17501.328517330254,-27256.704224613262,2.3763810183208087,-1.0589838293197023,-1.6492695960671337
2458369.5,56160.0,-24765.48809999655,-18380.758847599744,-28626.335814270777,2.4957271393892713,-0.9760498792869795,-1.5201076216500276
2458369.5,57024.0,-22561.171278003676,-19186.80771663743,-29881.68254935942,2.605168582960112,-0.8891755419580996,-1.3848088576197544
2458369.5,57888.0,-20266.739335555216,-19916.218665925084,-31017.672796227875,2.704255339920141,-0.7987061669197887,-1.2439111540903875
2458369.5,58752.0,-17891.31830879445,-20566.040346424,-32029.71010108512,2.792578753035784,-0.7050024400554342,-1.0979762460428888
2458369.5,59616.0,-15444.36876980097,-21133.63914518348,-32913.692854777975,2.869773388055596,-0.6084389266698693,-0.9475874843763931
2458369.5,60480.0,-12935.647737737147,-21616.710521608133,-33666.031947981406,2.9355187256009847,-0.5094025425343801,-0.793347454701892
2458369.5,61344.0,-10375.169209506237,-22013.288993963026,-34283.66632425876,2.989540663140339,-0.4082909595551899,-0.635875494318016
2458369.5,62208.0,-7773.163478304552,-22321.756722721344,-34764.07634783372,3.0316128172689507,-0.3055109533043674,-0.47580511864290587
2458369.5,63072.0,-5140.035416459363,-22540.850643830334,-35105.294912993784,3.0615576175497226,-0.20147670014556937,-0.3137813691446902
2458369.5,63936.0,-2486.3219060181827,-22669.66811184774,-35305.91623275458,3.0792471843000206,-0.09660803213147703,-0.15045809550527234
2458369.5,64800.0,177.35139338627266,-22707.6710201381,-35365.10225568534,3.0846039839289103,0.008671341761063307,0.013504814641801621
2458369.5,65664.0,2840.313744900368,-22654.68837286566,-35282.58667155058,3.0776012567255546,0.11393563916407524,0.1774442445476234
2458369.5,66528.0,5491.893304726103,-22510.917291323243,-35058.67647857443,3.0582632133616383,0.21875882346343875,0.34069668149837656
2458369.5,67392.0,8121.461161372215,-22276.92244513557,-34694.25109759231,3.026664997784932,0.322716429207762,0.5026010597212145
2458369.5,68256.0,10718.475241559889,-21953.63390700866,-34190.75903102107,2.982932415633166,0.4253873843147331,0.662501598302508
2458369.5,69120.0,13272.523880346802,-21542.343437899883,-33550.21207735412,2.927241428772153,0.5263558195660907,0.8197506193092906
2458369.5,69984.0,15773.368854195534,-21044.69921768932,-32775.17712466833,2.859817418043943,0.625212855917089,0.9737113313588258
2458369.5,70848.0,18210.9876781516,-20462.69904457607,-31868.76555931127,2.7809342177838494,0.7215583602584786,1.1237605640558785
2458369.5,71712.0,20575.614971999756,-19798.68203443549,-30834.620338416073,2.690912927113541,0.8150026604578332,1.269291439011325
2458369.5,72576.0,22857.782705204652,-19055.31885919073,-29676.900787065893,2.5901205044255313,0.9051682107705651,1.409715963566134
2458369.5,73440.0,25048.359136574218,-18235.600570809824,-28400.265192700575,2.478968152827207,0.991691199046383,1.5444675338671183
2458369.5,74304.0,27138.58627185519,-17342.826064778284,-27009.85128063209,2.357909505595857,1.0742230875602536,1.6730033345689777
2458369.5,75168.0,29120.115670816263,-16380.588243759712,-25511.254665222663,2.227438621896722,1.1524320797634537,1.7948066231637165
2458369.5,76032.0,30985.04244471659,-15352.758948591016,-23910.505381300332,2.0880878041220257,1.2260045057743079,1.909388887754622
2458369.5,76896.0,32725.93729531113,-14263.47272971775,-22214.04260966698,1.9404252492097092,1.2946461200034407,2.016291867987855
2458369.5,77760.0,34335.876457613784,-13117.109537617149,-20428.687719029454,1.7850525471873095,1.3580833049278496,2.1150894298194913
2458369.5,78624.0,35808.46942042294,-11918.276415646975,-18561.61575430095,1.622602040951924,1.4160641756843917,2.2053892858179474
2458369.5,79488.0,37137.88431100478,-10671.788283068718,-16620.325507932914,1.4537340619361263,1.4683595808386447,2.2868345537691392
2458369.5,80352.0,38318.87084321654,-9382.647899702028,-14612.60831671305,1.2791340568185197,1.5147639953915457,2.3591051474519156
2458369.5,81216.0,39346.78074162119,-8056.0251067592535,-12546.515731280713,1.0995096208147395,1.55509630280571,2.4219189945718917
2458369.5,82080.0,40217.58556768382,-6697.235440876535,-10430.326209453711,0.9155874533303284,1.5892004635579124,2.4750330779702443
2458369.5,82944.0,40927.89188783428,-5311.718220199775,-8272.510987329335,0.7281102518729956,1.6169460684461048,2.5182442973483377
2458369.5,83808.0,41474.95373692071,-3905.014202606286,-6081.69928402615,0.5378335601120592,1.6382287755910971,2.551390149857517
2458369.5,84672.0,41856.68234425812,-2482.74291675685,-3866.642996889377,0.3455225858425526,1.6529706307676333,2.574349228985198
2458369.5,85536.0,42071.65310299283,-1050.5797666968756,-1636.181044019877,0.15194900436727382,1.6611202713705457,2.5870415422133357
2458369.5,86400.0,42119.10977676311,385.76698981810665,600.7964898595714,-0.04211223754011334,1.662653014963138,2.589428648924354
