T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,28512.0,-20594.631731962385,19892.239698523732,30980.328649018888,-2.683342953544847,-0.8093374862276981,-1.2604684762711917
2458369.5,29376.0,-22870.711727790058,19154.0280557383,29830.63211219166,-2.583623267334025,-0.8989189491656774,-1.3999833426327444
2458369.5,30240.0,-25056.189445071246,18339.937492065073,28562.761154428685,-2.4736851488829914,-0.9849254113251069,-1.5339304750571108
2458369.5,31104.0,-27142.42249050524,17453.204312415946,27181.756022099944,-2.353966450133085,-1.0670179241508828,-1.661781992430976
2458369.5,31968.0,-29121.16343395919,16497.35101671345,25693.102683908783,-2.2249432797926567,-1.1448731606338998,-1.7830343427579347
2458369.5,32832.0,-30984.592049035517,15476.172260396883,24102.71096567524,-2.0871280975389213,-1.2181846601120085,-1.8972102418211734
2458369.5,33696.0,-32725.34584801976,14393.719768377743,22416.891055213215,-1.9410676729589418,-1.286664005340379,-2.0038605063620016
2458369.5,34560.0,-34336.54879786235,13254.28626273692,20642.328471201356,-1.7873409174381367,-1.3500419277737188,-2.1025657754549716
2458369.5,35424.0,-35811.83811109839,12062.388467838446,18786.057595215363,-1.6265565975665417,-1.4080693372896114,-2.1929381142070072
2458369.5,36288.0,-37145.38901315858,10822.749259666649,16855.43387096711,-1.4593509389617585,-1.4605182728744557,-2.2746224943630784
2458369.5,37152.0,-38331.93739534365,9540.279029071002,14858.104779277557,-1.286385129703946,-1.5071827710901193,-2.347298146862918
2458369.5,38016.0,-39366.80027079587,8220.056331222866,12801.97970139049,-1.108342732843296,-1.5478796494395668,-2.410679781860747
2458369.5,38880.0,-40245.893959078865,6867.307895947262,10695.198786908048,-0.9259270176751305,-1.582449202052628,-2.4645186721916974
2458369.5,39744.0,-40965.749933444065,5487.3880756894705,8546.100945894383,-0.7398582196830722,-1.6107558054180866,-2.5086035967436837
2458369.5,40608.0,-41523.52827349487,4085.7578097083447,6363.191087547013,-0.5508707392275706,-1.632688432194865,-2.542761640670941
2458369.5,41472.0,-41917.028674732435,2667.9631846551088,4155.106730275807,-0.3597102892063583,-1.6481610714428134,-2.5668588498647282
2458369.5,42336.0,-42144.69897535778,1239.613672996953,1930.5841100549333,-0.16713100203592868,-1.6571130539221521,-2.5808007375772184
2458369.5,43200.0,-42205.64116969021,-193.6398682215397,-301.57608447692337,0.026107493600394216,-1.659509281419692,-2.584532641575943
2458369.5,44064.0,-42099.614886619114,-1626.1273550195713,-2532.5432204989756,0.21924301572121796,-1.6553403593693918,-2.5780399306880892
2458369.5,44928.0,-41827.03832061457,-3052.1817067652464,-4753.4913426269995,0.4115137811701024,-1.6446226323444462,-2.5613480600761647
2458369.5,45792.0,-41388.98661195898,-4466.161065114521,-6955.633776861394,0.6021613563090059,-1.6273981223078433,-2.534522475068945
2458369.5,46656.0,-40787.18768200683,-5862.470917649927,-9130.257586113945,0.7904335957016307,-1.6037343698181068,-2.497668363854077
2458369.5,47520.0,-40024.015538410866,-7235.586042568915,-11268.75774703588,0.9755875582340781,-1.5737241786966591,-2.4509302598210536
2458369.5,48384.0,-39102.48107434958,-8580.072191342806,-13362.670918759322,1.156892390172909,-1.5374852649728359,-2.3944914948254663
2458369.5,49248.0,-38026.22039483086,-9890.60742710621,-15403.708675470714,1.333632164738566,-1.495159811231937,-2.3285735051272094
2458369.5,50112.0,-36799.48071210864,-11162.003037642507,-17383.790076456866,1.5051086678755423,-1.4469139278006524,-2.253434992236486
2458369.5,50976.0,-35427.10386111033,-12389.223943203611,-19295.073449401945,1.6706441200303623,-1.392937022512549,-2.1693709413816946
2458369.5,51840.0,-33914.50749451066,-13567.408521040648,-21129.98726526562,1.8295838239050741,-1.3334410811037785,-2.0767115007921277
2458369.5,52704.0,-32267.664025677634,-14691.887770426154,-22881.259986037483,1.9812987283383976,-1.2686598605953738,-1.9758207254653013
2458369.5,53568.0,-30493.077396134722,-15758.203744115724,-24541.948770038663,2.1251878986798163,-1.1988479983230065,-1.8670951895629915
2458369.5,54432.0,-28597.7577524056,-16762.12717462702,-26105.466923225697,2.26068088426471,-1.1242800395773136,-1.7509624720507395
2458369.5,55296.0,-26589.194125105754,-17699.674226403527,-27565.609989140536,2.3872399738720773,-1.0452493871171793,-1.6278795206616823
2458369.5,56160.0,-24475.325210894778,-18567.12230787722,-28916.580374739868,2.5043623303514564,-0.9620671761138815,-1.4983308997258429
2458369.5,57024.0,-22264.50836537407,-19361.02488064431,-30153.01041432051,2.611581995943207,-0.8750610783748982,-1.3628269278590035
2458369.5,57888.0,-19965.4869221802,-20078.225206417294,-31269.983779129398,2.7084717601872703,-0.784574039981307,-1.2219017119493987
2458369.5,58752.0,-17587.355960354194,-20715.868976108937,-32263.05514599716,2.7946448827205024,-0.6909629567510241,-1.0761110843138828
2458369.5,59616.0,-15139.526648532332,-21271.41576933342,-33128.26804445433,2.8697566637023604,-0.5945972922102528,-0.9260304503159376
2458369.5,60480.0,-12631.689300574486,-21742.649296768635,-33862.17080826608,2.9335058550833892,-0.4958576430161199,-0.7722525541437526
2458369.5,61344.0,-10073.7752828907,-22127.686382203246,-34461.83056414211,2.9856359064408595,-0.3951342570230206,-0.6153851708352458
2458369.5,62208.0,-7475.917918916235,-22424.98464568144,-34924.84519752621,3.0259360396509085,-0.2928255094221192,-0.45604873300589344
2458369.5,63072.0,-4848.412540888565,-22633.348853946987,-35249.353242827165,3.0542421472462746,-0.18933634260607662,-0.2948739010819447
2458369.5,63936.0,-2201.6758432672086,-22751.93590936172,-35434.04165319939,3.0704375099225234,-0.0850766756176633,-0.13249908616334327
2458369.5,64800.0,453.7953042193476,-22780.258453618637,-35478.151412993764,3.074453329302504,0.01954021077027196,0.03043206506526841
2458369.5,65664.0,3107.465422845478,-22718.187067869196,-35381.48096425315,3.066269072747287,0.12409930712681386,0.1932732136935797
2458369.5,66528.0,5748.8022069535955,-22565.951056321148,-35144.38742709391,3.0459126277102704,0.22818552022247854,0.3553778903025669
2458369.5,67392.0,8367.318356440719,-22324.137805917766,-34767.78560246547,3.0134602638673655,0.3313853231870398,0.5161020649331052
2458369.5,68256.0,10952.61329309481,-21993.69072036081,-34253.1447545818,2.969036402017691,0.4332884043767291,0.6748067150445514
2458369.5,69120.0,13494.414593677615,-21575.905732466224,-33602.48317923729,2.9128131895330776,0.5334893082885797,0.8308603810874864
2458369.5,69984.0,15982.618972805121,-21072.426404619157,-32818.36057321743,2.845009882937657,0.631589061814487,0.9836416992444206
2458369.5,70848.0,18407.33264953093,-20485.23763289918,-31903.86822905472,2.765892039017221,0.7271967791118084,1.1325419008677295
2458369.5,71712.0,20758.910933105555,-19816.657976251197,-30862.61708842001,2.6757705166878547,0.8199312383823519,1.2769672681675004
2458369.5,72576.0,23027.996865672056,-19069.330637855328,-29698.72369643805,2.5750002926902567,0.909422423898459,1.4163415357749298
2458369.5,73440.0,25205.558762670025,-18246.213131572586,-28416.794108129914,2.463979095015577,0.9953130266944048,1.5501082279307712
2458369.5,74304.0,27282.92649545691,-17350.56567198344,-27021.905806968964,2.3431458588055247,1.0772598974542973,1.6777329212242347
2458369.5,75168.0,29251.82636511244,-16385.93833206424,-25519.587704146586,2.2129790102989597,1.1549354452743474,1.7987054230362147
2458369.5,76032.0,31104.41442155982,-15356.15701793363,-23915.798295533426,2.0739945852138284,1.2280289761580137,1.91254185612203
2458369.5,76896.0,32833.30808800421,-14265.308315316766,-22216.902061445202,1.9267441887517667,1.2962479653169954,2.0187866401028756
2458369.5,77760.0,34431.61595723537,-13117.723267391444,-20429.64420213442,1.7718128051875408,1.3593192575989002,2.1170143610212038
2458369.5,78624.0,35892.9656335449,-11917.960148468426,-18561.123809386405,1.6098164657512917,1.4169901906429643,2.2068315205521705
2458369.5,79488.0,37211.529501842466,-10670.78630248969,-16618.765581655596,1.4413997842228596,1.4690296356774803,2.2878781569496436
2458369.5,80352.0,38382.04831398669,-9381.159119577216,-14610.290196794924,1.2672333703290812,1.51522895121525,2.3598293303389104
2458369.5,81216.0,39399.85249133912,-8054.206227804945,-12543.68346256777,1.0880111316617698,1.555402845274869,2.4223964655468184
2458369.5,82080.0,40260.88105206278,-6695.2049809738755,-10427.164370749653,0.9044474754112584,1.5893901421541066,2.475328546280595
2458369.5,82944.0,40961.69808167581,-5309.561326422399,-8269.152185692019,0.7172744217334137,1.6170544502048816,2.518413155125796
2458369.5,83808.0,41499.506675786244,-3902.788139780567,-6078.232702700348,0.527238641032712,1.6382847275050352,2.5514773545279232
2458369.5,84672.0,41872.16029472477,-2480.483116059904,-3863.1238154457888,0.33509842784661176,1.6529957427875661,2.5743884046472063
2458369.5,85536.0,42078.17148090282,-1048.3063085433112,-1632.640534857896,0.1416206243537,1.6611284294704534,2.5870543147274114
2458369.5,86400.0,42116.71790109606,388.0425914103803,604.3403954841469,-0.05242249320277209,1.6626501311266084,2.5894242253926603
